"effect","component","term","estimate","std.error","statistic","p.value","gene"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-17.6084035770974,NA,NA,NA,"virus_comp_15234_cycle_1"
"fixed","cond","(Intercept)",-52.7654555769342,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-0.410477757409429,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-31.3932457302365,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",3.66756585909812e-05,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",0.541621534763336,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",0.512360624672797,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",0.515578310279827,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-0.761553233874085,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-67.7421021149099,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","SexMale",21.9944463761463,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-7.55072892076906,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",85.516795889945,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-10.4981799769368,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","feeding_first_yearFormula",-46.3752202320736,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",1.5817772958755,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","Delivery.ModeC-Section",0.858129669985619,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-5.80287087777127,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",7.08062673463805e-05,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-18.919592962188,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.512280449874454,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.4795588978754,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-87.6581910007705,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-68.6699186008476,NA,NA,NA,"virus_comp_155_cycle_1"
"fixed","cond","(Intercept)",-52.7654555769342,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-0.410477757409429,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-31.3932457302365,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",3.66756585909812e-05,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",0.541621534763336,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",0.512360624672797,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",0.515578310279827,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-0.761553233874085,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-67.7421021149099,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","SexMale",21.9944463761463,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-7.55072892076906,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",85.516795889945,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-10.4981799769368,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","feeding_first_yearFormula",-46.3752202320736,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",1.5817772958755,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","Delivery.ModeC-Section",0.858129669985619,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-5.80287087777127,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",7.08062673463805e-05,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-18.919592962188,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.512280449874454,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.4795588978754,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-87.6581910007705,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-68.6699186008476,NA,NA,NA,"virus_comp_159_cycle_1"
"fixed","cond","(Intercept)",-26.9817596502994,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-3.24757372071446,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-19.869771512144,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-0.915771902132599,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",0.439881836988532,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",0.408003287879129,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",0.439444484672777,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",0.407972512438338,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",6.00602851196277,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","SexMale",13.4674983646993,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-6.27126469541257,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",59.508622141394,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",24.1094876810731,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","feeding_first_yearFormula",-16.6957556091892,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",3.92188136021042,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Delivery.ModeC-Section",74.0477562915239,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.32953598314657,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-38.4579648968905,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-35.1452147481783,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.401545338500923,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.380051160721127,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-48.9609702398571,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-84.0037535128392,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","(Intercept)",-5.75946565047965,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-33.7950777582499,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-22.2182664470068,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-24.8214542786019,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",0.82666812304984,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",0.534855836244149,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",0.817208532194289,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",0.858835224617084,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",0.964404661164927,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","SexMale",-3.52684285386895,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.571951644449334,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-2.01965159700835,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-26.5414864236182,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","feeding_first_yearFormula",-19.8606182180188,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-35.2597966036084,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-5.58762416867626,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.620346339341284,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.938148974007114,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-3.5049100403086,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-3.30562025316902,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-5.01726995258832,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-6.41776826490108,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-7.99081714789729,NA,NA,NA,"virus_comp_16363_cycle_1"
"fixed","cond","(Intercept)",-169.01590444374,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","Dx.StatusCELIAC",106.299463634531,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-16.5415542550654,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-32.7454019929837,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",55.7444957470818,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-7.96434701035419,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",1.68524508823539,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",76.4174679611876,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",21.8958123112296,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","SexMale",86.1941341696149,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.419160157160805,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",1.7351034173199,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",27.6473058086858,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","feeding_first_yearFormula",-115.082711569869,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-85.5758329721049,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","Delivery.ModeC-Section",8.62507387824203,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",75.3329085404729,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",89.2191827318262,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.67937037180207,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",64.3979188932207,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",9.8715458541002,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-81.8743831847681,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",12.0038839930956,NA,NA,NA,"virus_comp_16393_cycle_1"
"fixed","cond","(Intercept)",-52.7654555769342,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-0.410477757409429,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-31.3932457302365,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",3.66756585909812e-05,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",0.541621534763336,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",0.512360624672797,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",0.515578310279827,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-0.761553233874085,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-67.7421021149099,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","SexMale",21.9944463761463,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-7.55072892076906,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",85.516795889945,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-10.4981799769368,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","feeding_first_yearFormula",-46.3752202320736,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",1.5817772958755,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Delivery.ModeC-Section",0.858129669985619,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-5.80287087777127,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",7.08062673463805e-05,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-18.919592962188,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.512280449874454,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.4795588978754,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-87.6581910007705,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-68.6699186008476,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","(Intercept)",-5.54715487119968,2.6512964842182,-2.09224238187582,0.036416839005896,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-0.217853003789463,1.87774996304598,-0.116018111078045,0.907638188158642,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",1.25440787233874,1.85776850274907,0.675222919584708,0.499534147125878,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-1.85485407874851,1.31033810402056,-1.41555379718959,0.156906186884702,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-2.05253052501551,2.386210879558,-0.860163090613228,0.389699147310529,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-3.40693586446991,2.08854234361096,-1.63125055850174,0.102837461130888,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-2.15767978543619,2.15917151086301,-0.999309121383214,0.317644968157658,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-3.42129403522567,2.08461517763325,-1.64121132376577,0.100753555923123,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-1.89223718290794,1.19654940310579,-1.58141166423752,0.113783942183528,"virus_comp_16559_cycle_1"
"fixed","cond","SexMale",0.67242445180113,1.98414307528308,0.338899175254887,0.734685685769987,"virus_comp_16559_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.142155590664559,0.157841201751967,0.900624102494758,0.367788215038173,"virus_comp_16559_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",1.43580527449024,1.80458893827801,0.795641181232293,0.426240623375122,"virus_comp_16559_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-0.964018562272454,3.20434485849534,-0.300847319762308,0.763530922971475,"virus_comp_16559_cycle_1"
"fixed","cond","feeding_first_yearFormula",-0.131680886880306,2.44786885405422,-0.0537940938552377,0.957099215128662,"virus_comp_16559_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-0.357291559464092,1.8415276628148,-0.194019110697456,0.846160918056819,"virus_comp_16559_cycle_1"
"fixed","cond","Delivery.ModeC-Section",4.07817196834031,4.36218207497577,0.934892651944831,0.349843624307637,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.152982778406533,2.73064319896668,-0.056024448182913,0.955322330911188,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",4.16936970497294,1.79194739506545,2.32672550346862,0.0199798795732252,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",4.72221913794901,3.1129682308378,1.51695063610659,0.129279147737275,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",4.26166050520118,2.28741704830092,1.8630885471308,0.0624498093052442,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",1.85004219457545,2.39443667061221,0.772641940077882,0.439734316328351,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",2.49186442057359,2.280077148949,1.09288601121336,0.274443850950199,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.35526801126784,1.37346941036011,0.986747867149445,0.323766257653113,"virus_comp_16559_cycle_1"
"fixed","cond","(Intercept)",-3.08038961971534,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-0.0038624548486129,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-35.0590126049423,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",0.0826100185965848,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",0.462789365626736,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",0.487790168535032,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-25.2528331625081,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-24.7814248187856,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-33.6444642377248,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","SexMale",0.962466663694095,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.0347932223701769,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.636197836448231,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",0.344238003338877,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","feeding_first_yearFormula",0.136616096080318,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-1.06063668569131,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-53.9006282172308,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-5.24322355661625,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-20.2655376198353,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-45.5701195074859,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-28.9905217402004,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",25.7615062421433,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",25.3327543003953,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",33.8825980208604,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","(Intercept)",-37.5455352701302,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","Dx.StatusCELIAC",37.3175243166718,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-42.9329947745171,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-14.4497407229093,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-35.5265995660597,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-26.4347198952761,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",37.7068350663058,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",38.4007294014873,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-13.9537464333116,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","SexMale",0.332030883581956,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.310673616104877,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.264070019435722,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-49.1595378818598,NA,NA,NA,"virus_comp_16692_cycle_1"
"fixed","cond","feeding_first_yearFormula",-56.9560649731797,NA,NA,NA,"virus_comp_16692_cycle_1"
