"effect","component","term","estimate","std.error","statistic","p.value","gene"
"fixed","cond","onset_timeline_combinedt0-over42",2.63279350143723,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","SexMale",0.580830416775772,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.472764231434288,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",2.67410886011787,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",1.64680032186724,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","feeding_first_yearFormula",-0.367759907750737,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",0.761735377964422,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Delivery.ModeC-Section",1.47820221692904,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-20.9533036917152,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-34.2413146120603,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-17.0055661146783,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.62983491036613,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",1.50567041926512,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-37.3992922155063,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-42.6210529956492,NA,NA,NA,"virus_comp_160_cycle_1"
"fixed","cond","(Intercept)",-42.8517732258551,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-1.76283071742555,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-18.0390177196353,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",0.00319657014351847,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",0.141835639891313,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",0.110646753899301,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",0.110647128786539,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-0.874767018493427,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-29.361283717003,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","SexMale",0.338574619088661,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.443305477215262,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",35.3208652838304,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-7.64181009700187,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","feeding_first_yearFormula",-25.6260802438936,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",1.5678897030512,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-19.1425703277015,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.12307806502618,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.816554701468636,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-20.770415904205,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.813837412843876,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.85823312073197,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-53.6691491337953,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-31.1218133715886,NA,NA,NA,"virus_comp_164_cycle_1"
"fixed","cond","(Intercept)",-4.78000686232209,1.59218184045465,-3.00217396083173,0.00268058944841606,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC",1.13426846819266,0.97411059672155,1.16441446383001,0.24425608884289,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-1.18021306491138,1.35110649429183,-0.8735159440781,0.382381919580608,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-1.51760385804007,0.982875652491158,-1.54404461458946,0.122577524831595,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",0.672251970077448,1.17877339380903,0.570297882195294,0.568475677057195,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",0.139671744294672,1.04456805919667,0.133712440338342,0.893629967539597,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",0.62677619241743,1.16397168628275,0.538480617530396,0.590245282849732,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-2.9346566405662,1.77249927072321,-1.65566028095955,0.0977906351361442,"virus_comp_16559_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-1.10173092788697,1.13904526425968,-0.967240690476895,0.333423725131107,"virus_comp_16559_cycle_1"
"fixed","cond","SexMale",0.0930939780806987,1.01535522929382,0.0916861167351706,0.926947428166922,"virus_comp_16559_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.0621542950588876,0.0976838425847465,0.636280201661448,0.524593806850697,"virus_comp_16559_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.961737092829003,0.97363473712285,0.987780176856667,0.323260317935733,"virus_comp_16559_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-0.699367641083109,1.64070266537179,-0.426261050124296,0.669917636248481,"virus_comp_16559_cycle_1"
"fixed","cond","feeding_first_yearFormula",1.69912279418934,1.22257226744919,1.3897933393618,0.164591641269417,"virus_comp_16559_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",1.19330514523202,0.995433220945694,1.19877970728999,0.230613615147942,"virus_comp_16559_cycle_1"
"fixed","cond","Delivery.ModeC-Section",1.41939185709295,1.03826051542774,1.36708642580731,0.171598217494509,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.145238826406604,1.65940298919011,-0.0875247467629847,0.930254415835817,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",2.04085381682382,1.24313155959635,1.64170380927864,0.100651401845565,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.00708073770676583,1.52748220692074,0.00463556149766219,0.996301370296659,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.145831901880066,1.273125226131,-0.114546392520432,0.90880467247141,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-2.19288129182648,1.47225920940034,-1.48946685327216,0.136364475548212,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.30743397972518,1.94521063616533,0.672129771150429,0.501501085095565,"virus_comp_16559_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.0466483169465354,1.27436123658053,0.0366052541520376,0.970799754132187,"virus_comp_16559_cycle_1"
"fixed","cond","(Intercept)",-3.13491113217108,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC",0.745851367443435,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-19.6395527891427,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-0.29829201640868,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",0.026859456777615,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",1.21691868636265,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-39.505417657963,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-39.8304417903227,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-62.1951319060987,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","SexMale",1.19565901802005,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.0750170274988139,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.609505270639123,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-0.109530363474511,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","feeding_first_yearFormula",-0.654673258877131,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-1.4045678696412,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Delivery.ModeC-Section",0.942436941793468,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-6.59443149437224,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-61.70346270183,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-72.6876021833657,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-46.4239796777926,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",39.4916158259354,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",39.8267529641633,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",62.1364438368555,NA,NA,NA,"virus_comp_16658_cycle_1"
"fixed","cond","(Intercept)",-0.603536483438216,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-0.486097975939029,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-29.5481525976466,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-0.0673281530177853,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-37.9469373659565,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-24.3558551217046,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-38.171426752306,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-34.4176603180199,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-18.4849846793664,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","SexMale",-2.10166791017166,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.848426827839152,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.060158451232533,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-35.1509017752621,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","feeding_first_yearFormula",-39.0219796149475,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",0.577384217844747,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-1.69095620896398,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",26.5893810466682,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-60.3992963253583,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-10.5100866982967,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",27.0332948806945,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",39.4964750979521,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-11.3058274529978,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",19.4732959566874,NA,NA,NA,"virus_comp_16826_cycle_1"
"fixed","cond","(Intercept)",-36.9686090644964,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-11.9664640373557,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-25.2410937645126,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",14.7566045109828,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",3.71126464833845,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",7.50912160074514,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",3.15498693977666,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",3.83904011942075,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-12.0559131296701,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","SexMale",11.1244721689663,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.0191187012033047,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.490007833674163,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-35.3529770643526,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","feeding_first_yearFormula",-11.9342233795833,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-11.7317442394543,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","Delivery.ModeC-Section",25.0393191358724,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",4.8310120670131,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",10.8537258887835,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-1.70439907541686,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-5.21590761311531,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",35.2337947630356,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.37213576643203,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",3.88167559311541,NA,NA,NA,"virus_comp_16893_cycle_1"
"fixed","cond","(Intercept)",-12.3641509949986,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-1.53926304588387,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",3.23907842397849,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-0.122275440240887,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-70.6536334854783,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-2.63473695526594,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-2.52277628387535,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-3.67505664510211,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-23.0934755373635,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","SexMale",0.616381196783312,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.173992689784536,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",1.23873661597155,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",1.74255262474894,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","feeding_first_yearFormula",0.609675703486565,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",1.44968106193089,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-0.134949307932573,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.804256261075974,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-29.232502100476,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.649477504225659,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",4.66711507847185,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-15.8181412268342,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",3.80992479853773,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",22.7416817071952,NA,NA,NA,"virus_comp_169_cycle_1"
"fixed","cond","(Intercept)",-42.7418911766309,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","Dx.StatusCELIAC",29.3875421253609,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",34.8768369789031,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-20.9734580685477,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-13.8846615103627,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-13.3460750858122,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",34.9670890632475,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",32.5471462675362,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",31.9535171660044,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","SexMale",6.70581301342981,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.166850513114827,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-4.2184506899494,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",2.54264718472931,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","feeding_first_yearFormula",0.0351970900248571,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-2.90388463235719,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","Delivery.ModeC-Section",0.0319095539763844,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-33.5057350809428,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",28.4389059093813,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",15.0802077418238,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",14.541086205955,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-33.9000821084122,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-31.480120334491,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-55.7795049128148,NA,NA,NA,"virus_comp_16955_cycle_1"
"fixed","cond","(Intercept)",-24.0840466791103,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","Dx.StatusCELIAC",23.7102759606127,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-23.4728585657045,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-20.7454013619671,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-12.5027678337359,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-13.8744090837944,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",25.5480339803234,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",23.7871592471485,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",24.8541687760107,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","SexMale",-20.5789266572265,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.255272684488135,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-2.09395757995421,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-32.6474986671127,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","feeding_first_yearFormula",2.02089807773631,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-0.128684931046137,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-2.39279732555979,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",24.2137382749611,NA,NA,NA,"virus_comp_17138_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",22.0342392478472,NA,NA,NA,"virus_comp_17138_cycle_1"
